T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1310	0.0000	0.0000	45.0000	55.0000	739514.493327
0.2476	0.0000	0.0000	45.0000	55.0000	739514.493327
0.3478	0.0000	0.0000	45.0000	55.0000	739514.493327
0.4644	0.0000	0.0000	45.0000	55.0000	739514.493327
0.5646	0.0000	0.0000	45.0000	55.0000	739514.493327
0.6813	0.0000	0.0000	45.0000	55.0000	739514.493327
0.7815	0.0000	0.0000	45.0000	55.0000	739514.493327
0.8981	0.0000	0.0000	45.0000	55.0000	739514.493327
0.9982	0.0000	0.0000	45.0000	55.0000	739514.493327
1.1149	0.0000	0.0000	45.0000	55.0000	739514.493327
1.2316	0.0000	0.0000	45.0000	55.0000	739514.493327
1.3319	0.0000	0.0000	45.0000	55.0000	739514.493327
1.4488	0.0000	0.0000	45.0000	55.0000	739514.493327
1.5653	0.0000	0.0000	48.7500	55.0000	739514.493327
1.6655	0.0000	0.0000	56.2500	55.0000	739514.493327
1.7822	0.0000	0.0000	65.0000	55.0000	739514.493327
1.8824	0.0000	0.0000	72.5000	55.0000	739514.493327
1.9992	0.0000	0.0000	72.5000	55.0000	739514.493327
2.0993	0.0000	0.0000	72.5000	55.0000	739514.493327
2.2160	0.0000	0.0000	72.5000	55.0000	739514.493327
2.3326	0.0000	0.0000	72.5000	55.0000	739514.493327
2.4329	0.0000	0.0000	72.5000	55.0000	739514.493327
2.5495	0.0000	0.0000	72.5000	55.0000	739514.493327
2.6497	0.0000	0.0000	72.5000	55.0000	739514.493327
2.7663	-0.0541	0.1717	72.5000	55.0000	739514.493327
2.8665	-0.1083	0.3433	72.5000	55.0000	739514.493327
2.9833	-0.1714	0.5436	72.5000	55.0000	739514.493327
3.0834	-0.2255	0.7153	72.5000	55.0000	739514.493327
3.2001	-0.2706	0.8583	72.5000	55.0000	739514.493327
3.3004	-0.2706	0.8583	72.5000	55.0000	739514.493327
3.4170	-0.2706	0.8583	72.5000	55.0000	739514.493327
3.5171	-0.2706	0.8583	72.5000	55.0000	739514.493327
3.6338	-0.2706	0.8583	80.0000	55.0000	739514.493327
3.7342	-0.2706	0.8583	80.0000	55.0000	739514.493327
3.8508	-0.2706	0.8583	80.0000	55.0000	739514.493327
3.9674	-0.2706	0.8583	80.0000	55.0000	739514.493327
4.0676	-0.2706	0.8583	80.0000	55.0000	739514.493327
4.1842	-0.3071	1.0652	80.0000	55.0000	739514.493327
4.2845	-0.3227	1.1538	80.0000	55.0000	739514.493327
4.4012	-0.3227	1.1538	80.0000	55.0000	739514.493327
4.5014	-0.3227	1.1538	83.7500	55.0000	739514.493327
4.6180	-0.3227	1.1538	92.5000	55.0000	739514.493327
