T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1001	0.0000	0.0000	45.0000	55.0000	739644.689512
0.2004	0.0000	0.0000	45.0000	55.0000	739644.689512
0.3038	0.0000	0.0000	45.0000	55.0000	739644.689512
0.4040	0.0000	0.0000	45.0000	55.0000	739644.689512
0.5205	0.0000	0.0000	45.0000	55.0000	739644.689512
0.6207	0.0000	0.0000	45.0000	55.0000	739644.689512
0.7375	0.0000	0.0000	45.0000	55.0000	739644.689512
0.8541	0.0000	0.0000	45.0000	55.0000	739644.689512
0.9709	0.0000	0.0000	45.0000	55.0000	739644.689512
1.0710	0.0000	0.0000	45.0000	55.0000	739644.689512
1.1711	0.0000	0.0000	45.0000	55.0000	739644.689512
1.2878	0.0000	0.0000	45.0000	55.0000	739644.689512
1.4049	0.0000	0.0000	41.3400	55.0000	739644.689512
1.5213	0.0000	0.0000	32.8000	55.0000	739644.689512
1.6214	0.0000	0.0000	32.8000	55.0000	739644.689512
1.7217	0.0000	0.0000	32.8000	55.0000	739644.689512
1.8383	0.0000	0.0000	32.8000	55.0000	739644.689512
1.9551	0.0000	0.0000	32.8000	55.0000	739644.689512
2.0553	0.0000	0.0000	32.8000	55.0000	739644.689512
2.1719	-0.0672	0.0433	32.8000	55.0000	739644.689512
2.2888	-0.1849	0.1192	32.8000	55.0000	739644.689512
2.4054	-0.3026	0.1950	32.8000	55.0000	739644.689512
2.5056	-0.4035	0.2600	32.8000	55.0000	739644.689512
2.6058	-0.5043	0.3250	32.8000	55.0000	739644.689512
2.7224	-0.5716	0.3684	32.8000	55.0000	739644.689512
2.8226	-0.5716	0.3684	32.8000	55.0000	739644.689512
2.9393	-0.5716	0.3684	32.8000	55.0000	739644.689512
3.0561	-0.5716	0.3684	32.8000	55.0000	739644.689512
3.1562	-0.5716	0.3684	27.9200	55.0000	739644.689512
3.2729	-0.5716	0.3684	19.3800	55.0000	739644.689512
3.3730	-0.5716	0.3684	18.1600	55.0000	739644.689512
3.4897	-0.5716	0.3684	18.1600	55.0000	739644.689512
3.6066	-0.6096	0.3808	18.1600	55.0000	739644.689512
3.7069	-0.7236	0.4182	18.1600	55.0000	739644.689512
3.8235	-0.8376	0.4556	18.1600	55.0000	739644.689512
3.9402	-0.8376	0.4556	18.1600	55.0000	739644.689512
4.0569	-0.8376	0.4556	18.1600	55.0000	739644.689512
4.1570	-0.8376	0.4556	12.0600	55.0000	739644.689512
4.2573	-0.8376	0.4556	5.9600	55.0000	739644.689512
4.3739	-0.8376	0.4556	5.9600	55.0000	739644.689512
4.4740	-0.8376	0.4556	5.9600	55.0000	739644.689512
4.5743	-0.8376	0.4556	5.9600	55.0000	739644.689512
4.6908	-0.8376	0.4556	5.9600	55.0000	739644.689512
4.7909	-0.9172	0.4639	5.9600	55.0000	739644.689512
4.9077	-1.0564	0.4785	5.9600	55.0000	739644.689512
5.0244	-1.1957	0.4930	5.9600	55.0000	739644.689512
5.1245	-1.3150	0.5055	5.9600	55.0000	739644.689512
5.2246	-1.4344	0.5179	5.9600	55.0000	739644.689512
5.3247	-1.5537	0.5304	5.9600	55.0000	739644.689512
5.4414	-1.6930	0.5449	5.9600	55.0000	739644.689512
5.5415	-1.8123	0.5574	5.9600	55.0000	739644.689512
5.6415	-1.9317	0.5698	5.9600	55.0000	739644.689512
5.7417	-2.0510	0.5823	5.9600	55.0000	739644.689512
5.8420	-2.1704	0.5948	5.9600	55.0000	739644.689512
5.9586	-2.3096	0.6093	5.9600	55.0000	739644.689512
6.0587	-2.4290	0.6218	5.9600	55.0000	739644.689512
6.1755	-2.5682	0.6363	5.9600	55.0000	739644.689512
6.2922	-2.5881	0.6384	5.9600	55.0000	739644.689512
6.3923	-2.5881	0.6384	12.0600	55.0000	739644.689512
6.4924	-2.5881	0.6384	15.7200	55.0000	739644.689512
6.5924	-2.5881	0.6384	15.7200	55.0000	739644.689512
6.6926	-2.5881	0.6384	15.7200	55.0000	739644.689512
6.7927	-2.7036	0.6709	15.7200	55.0000	739644.689512
6.9094	-2.8384	0.7088	15.7200	55.0000	739644.689512
7.0262	-2.8962	0.7251	15.7200	55.0000	739644.689512
7.1263	-2.8962	0.7251	21.8200	55.0000	739644.689512
7.2264	-2.8962	0.7251	26.7000	55.0000	739644.689512
7.3431	-2.8962	0.7251	26.7000	55.0000	739644.689512
7.4600	-3.0212	0.7880	26.7000	55.0000	739644.689512
7.5619	-3.1284	0.8419	26.7000	55.0000	739644.689512
