T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1192	0.0000	0.0000	45.0000	55.0000	739556.620020
0.2284	0.0000	0.0000	45.0000	55.0000	739556.620020
0.3401	0.0000	0.0000	45.0000	55.0000	739556.620020
0.4408	0.0000	0.0000	45.0000	55.0000	739556.620020
0.5569	0.0000	0.0000	36.4600	55.0000	739556.620020
0.6735	0.0000	0.0000	27.9200	55.0000	739556.620020
0.7904	0.0000	0.0000	20.6000	55.0000	739556.620020
0.9068	-0.1123	0.0422	20.6000	55.0000	739556.620020
1.0069	-0.2247	0.0844	20.6000	55.0000	739556.620020
1.1070	-0.3370	0.1267	20.6000	55.0000	739556.620020
1.2237	-0.4680	0.1759	20.6000	55.0000	739556.620020
1.3238	-0.5804	0.2181	20.6000	55.0000	739556.620020
1.4400	-0.7114	0.2674	20.6000	55.0000	739556.620020
1.5402	-0.8237	0.3096	20.6000	55.0000	739556.620020
1.6569	-0.9548	0.3589	20.6000	55.0000	739556.620020
1.7570	-1.0671	0.4011	20.6000	55.0000	739556.620020
1.8737	-1.1982	0.4504	20.6000	55.0000	739556.620020
1.9900	-1.3292	0.4996	20.6000	55.0000	739556.620020
2.0901	-1.4399	0.5458	25.4800	55.0000	739556.620020
2.2069	-1.5606	0.6165	34.0200	55.0000	739556.620020
2.3237	-1.6695	0.7043	42.5600	55.0000	739556.620020
2.4409	-1.7641	0.8073	51.1000	55.0000	739556.620020
2.5566	-1.8423	0.9233	59.6400	55.0000	739556.620020
2.6568	-1.8974	1.0299	63.3000	55.0000	739556.620020
2.7575	-1.9513	1.1371	63.3000	55.0000	739556.620020
2.8739	-2.0142	1.2621	63.3000	55.0000	739556.620020
2.9909	-2.0808	1.3852	58.4200	55.0000	739556.620020
3.1070	-2.1640	1.4977	49.8800	55.0000	739556.620020
3.2073	-2.2460	1.5852	46.2200	55.0000	739556.620020
3.3073	-2.3291	1.6718	46.2200	55.0000	739556.620020
3.4238	-2.4228	1.7758	51.1000	55.0000	739556.620020
3.5410	-2.5010	1.8917	59.6400	55.0000	739556.620020
3.6572	-2.5612	2.0180	68.1800	55.0000	739556.620020
3.7741	-2.6020	2.1518	76.7200	55.0000	739556.620020
3.8906	-2.6224	2.2901	85.2600	55.0000	739556.620020
4.0070	-2.6220	2.4300	93.8000	55.0000	739556.620020
4.1072	-2.6052	2.5487	101.1200	55.0000	739556.620020
4.2237	-2.5667	2.6832	109.6600	55.0000	739556.620020
4.3404	-2.5086	2.8104	118.2000	55.0000	739556.620020
4.4405	-2.4442	2.9116	125.5200	55.0000	739556.620020
4.5570	-2.3535	3.0181	134.0600	55.0000	739556.620020
4.6572	-2.2639	3.0979	141.3800	55.0000	739556.620020
4.7574	-2.1649	3.1655	148.7000	55.0000	739556.620020
4.8737	-2.0397	3.2278	157.2400	55.0000	739556.620020
4.9904	-1.9066	3.2707	165.7800	55.0000	739556.620020
5.0907	-1.7884	3.2914	173.1000	55.0000	739556.620020
5.2073	-1.6489	3.3027	175.5400	55.0000	739556.620020
5.3238	-1.5101	3.3200	169.4400	55.0000	739556.620020
5.4405	-1.3752	3.3572	160.9000	55.0000	739556.620020
5.5573	-1.2474	3.4140	152.3600	55.0000	739556.620020
5.6740	-1.1295	3.4892	143.8200	55.0000	739556.620020
5.7907	-1.0240	3.5811	135.2800	55.0000	739556.620020
5.9072	-0.9334	3.6876	126.7400	55.0000	739556.620020
6.0241	-0.8596	3.8064	118.2000	55.0000	739556.620020
6.1404	-0.8042	3.9349	109.6600	55.0000	739556.620020
6.2581	-0.7685	4.0701	101.1200	55.0000	739556.620020
6.3739	-0.7533	4.2092	92.5800	55.0000	739556.620020
6.4908	-0.7589	4.3489	84.0400	55.0000	739556.620020
6.6074	-0.7789	4.4875	81.6000	55.0000	739556.620020
6.7240	-0.7994	4.6260	81.6000	55.0000	739556.620020
6.8243	-0.8169	4.7447	81.6000	55.0000	739556.620020
6.9406	-0.8374	4.8832	81.6000	55.0000	739556.620020
7.0571	-0.8641	5.0205	75.5000	55.0000	739556.620020
7.1571	-0.9027	5.1341	68.1800	55.0000	739556.620020
7.2573	-0.9554	5.2418	60.8600	55.0000	739556.620020
7.3739	-1.0337	5.3577	52.3200	55.0000	739556.620020
7.4906	-1.1283	5.4607	43.7800	55.0000	739556.620020
7.6070	-1.2371	5.5486	35.2400	55.0000	739556.620020
7.7071	-1.3400	5.6103	27.9200	55.0000	739556.620020
7.8075	-1.4498	5.6584	20.6000	55.0000	739556.620020
7.9238	-1.5845	5.6963	12.0600	55.0000	739556.620020
8.0403	-1.7232	5.7137	3.5200	55.0000	739556.620020
8.1406	-1.8431	5.7186	2.3000	55.0000	739556.620020
8.2580	-1.9830	5.7242	2.3000	55.0000	739556.620020
8.3739	-2.1229	5.7298	2.3000	55.0000	739556.620020
8.4904	-2.2628	5.7354	2.3000	55.0000	739556.620020
8.6072	-2.4027	5.7410	2.3000	55.0000	739556.620020
8.7238	-2.5426	5.7454	-0.1400	55.0000	739556.620020
8.8405	-2.6819	5.7331	-8.6800	55.0000	739556.620020
8.9571	-2.8190	5.7045	-12.3400	55.0000	739556.620020
9.0739	-2.9557	5.6746	-12.3400	55.0000	739556.620020
9.1741	-3.0729	5.6489	-12.3400	55.0000	739556.620020
9.2906	-3.2097	5.6190	-12.3400	55.0000	739556.620020
9.4073	-3.3465	5.5891	-12.3400	55.0000	739556.620020
9.5239	-3.4832	5.5591	-12.3400	55.0000	739556.620020
9.6404	-3.6200	5.5292	-12.3400	55.0000	739556.620020
9.7571	-3.7583	5.5081	-5.0200	55.0000	739556.620020
9.8572	-3.8782	5.5066	2.3000	55.0000	739556.620020
9.9575	-3.9980	5.5139	3.5200	55.0000	739556.620020
10.0748	-4.1377	5.5225	3.5200	55.0000	739556.620020
10.1905	-4.2774	5.5311	3.5200	55.0000	739556.620020
10.2906	-4.3972	5.5385	3.5200	55.0000	739556.620020
10.4072	-4.5369	5.5471	3.5200	55.0000	739556.620020
10.5236	-4.6767	5.5557	3.5200	55.0000	739556.620020
10.6239	-4.7955	5.5719	10.8400	55.0000	739556.620020
10.7240	-4.9113	5.6032	18.1600	55.0000	739556.620020
10.8406	-5.0400	5.6579	26.7000	55.0000	739556.620020
10.9571	-5.1599	5.7301	32.8000	55.0000	739556.620020
