T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1032	0.0000	0.0000	45.0000	55.0000	739550.419901
0.2141	0.0000	0.0000	45.0000	55.0000	739550.419901
0.3256	0.0000	0.0000	45.0000	55.0000	739550.419901
0.4422	0.0000	0.0000	45.0000	55.0000	739550.419901
0.5589	0.0000	0.0000	45.0000	55.0000	739550.419901
0.6593	0.0000	0.0000	45.0000	55.0000	739550.419901
0.7756	0.0000	0.0000	45.0000	55.0000	739550.419901
0.8926	0.0000	0.0000	45.0000	55.0000	739550.419901
1.0088	0.0000	0.0000	45.0000	55.0000	739550.419901
1.1089	0.0000	0.0000	47.4400	55.0000	739550.419901
1.2255	0.0000	0.0000	55.9800	55.0000	739550.419901
1.3426	0.0000	0.0000	64.5200	55.0000	739550.419901
1.4589	0.0000	0.0000	73.0600	55.0000	739550.419901
1.5758	0.0000	0.0000	75.5000	55.0000	739550.419901
1.6926	0.0000	0.0000	73.0600	55.0000	739550.419901
1.8090	0.0000	0.0000	64.5200	55.0000	739550.419901
1.9091	0.0000	0.0000	57.2000	55.0000	739550.419901
2.0259	-0.0783	0.1160	55.9800	55.0000	739550.419901
2.1422	-0.1567	0.2321	55.9800	55.0000	739550.419901
2.2424	-0.2238	0.3315	55.9800	55.0000	739550.419901
2.3426	-0.2855	0.4344	62.0800	55.0000	739550.419901
2.4591	-0.3402	0.5631	70.6200	55.0000	739550.419901
2.5594	-0.3719	0.6788	76.7200	55.0000	739550.419901
2.6760	-0.4041	0.8150	76.7200	55.0000	739550.419901
2.7925	-0.4362	0.9513	76.7200	55.0000	739550.419901
2.9091	-0.4684	1.0875	76.7200	55.0000	739550.419901
3.0258	-0.5006	1.2238	76.7200	55.0000	739550.419901
3.1258	-0.5277	1.3407	77.9400	55.0000	739550.419901
3.2424	-0.5452	1.4794	86.4800	55.0000	739550.419901
3.3591	-0.5444	1.6194	91.3600	55.0000	739550.419901
3.4592	-0.5416	1.7394	91.3600	55.0000	739550.419901
3.5758	-0.5383	1.8793	91.3600	55.0000	739550.419901
3.6925	-0.5349	2.0193	91.3600	55.0000	739550.419901
3.8092	-0.5316	2.1592	91.3600	55.0000	739550.419901
3.9259	-0.5283	2.2992	91.3600	55.0000	739550.419901
