T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1100	0.0000	0.0000	45.0000	55.0000	739416.469752
0.2171	0.0000	0.0000	45.0000	55.0000	739416.469752
0.3336	0.0000	0.0000	45.0000	55.0000	739416.469752
0.4512	0.0000	0.0000	45.0000	55.0000	739416.469752
0.5670	0.0000	0.0000	45.0000	55.0000	739416.469752
0.6672	0.0000	0.0000	45.0000	55.0000	739416.469752
0.7836	-0.0636	0.0636	45.0000	55.0000	739416.469752
0.9005	-0.1697	0.1697	45.0000	55.0000	739416.469752
1.0167	-0.1697	0.1697	40.0000	55.0000	739416.469752
1.1170	-0.1697	0.1697	36.2500	55.0000	739416.469752
1.2336	-0.1697	0.1697	36.2500	55.0000	739416.469752
1.3338	-0.1697	0.1697	36.2500	55.0000	739416.469752
1.4505	-0.1697	0.1697	36.2500	55.0000	739416.469752
1.5669	-0.1697	0.1697	27.5000	55.0000	739416.469752
1.6673	-0.1697	0.1697	20.0000	55.0000	739416.469752
1.7835	-0.3144	0.2092	15.0000	55.0000	739416.469752
1.8837	-0.4883	0.2557	15.0000	55.0000	739416.469752
1.9838	-0.6651	0.2889	7.5000	55.0000	739416.469752
2.1011	-0.8747	0.2981	-1.2500	55.0000	739416.469752
2.2172	-1.0838	0.2791	-6.2500	55.0000	739416.469752
2.3335	-1.2925	0.2563	-6.2500	55.0000	739416.469752
2.4340	-1.4714	0.2367	-6.2500	55.0000	739416.469752
2.5505	-1.6802	0.2138	-6.2500	55.0000	739416.469752
2.6507	-1.8591	0.1942	-6.2500	55.0000	739416.469752
2.7670	-2.0679	0.1713	-6.2500	55.0000	739416.469752
2.8673	-2.2468	0.1517	-6.2500	55.0000	739416.469752
2.9838	-2.4556	0.1289	-6.2500	55.0000	739416.469752
3.1002	-2.6053	0.1263	1.2500	55.0000	739416.469752
3.2168	-2.8138	0.1491	10.0000	55.0000	739416.469752
3.3170	-2.9881	0.1938	17.5000	55.0000	739416.469752
3.4171	-3.1550	0.2608	25.0000	55.0000	739416.469752
3.5335	-3.3367	0.3657	33.7500	55.0000	739416.469752
3.6343	-3.4782	0.4767	41.2500	55.0000	739416.469752
3.7502	-3.6233	0.6283	50.0000	55.0000	739416.469752
3.8504	-3.7280	0.7745	57.5000	55.0000	739416.469752
3.9669	-3.7869	0.8790	66.2500	55.0000	739416.469752
4.0677	-3.7869	0.8790	73.7500	55.0000	739416.469752
4.1837	-3.7869	0.8790	82.5000	55.0000	739416.469752
4.3002	-3.7869	0.8790	91.2500	55.0000	739416.469752
4.4169	-3.7869	0.8790	100.0000	55.0000	739416.469752
4.5336	-3.7869	0.8790	108.7500	55.0000	739416.469752
4.6503	-3.7869	0.8790	117.5000	55.0000	739416.469752
4.7670	-3.7697	0.9036	125.0000	55.0000	739416.469752
4.8836	-3.6492	1.0756	125.0000	55.0000	739416.469752
5.0004	-3.5288	1.2477	125.0000	55.0000	739416.469752
5.1176	-3.4083	1.4197	125.0000	55.0000	739416.469752
5.2338	-3.3191	1.5402	131.2500	55.0000	739416.469752
5.3503	-3.3191	1.5402	140.0000	55.0000	739416.469752
5.4504	-3.2938	1.5563	147.5000	55.0000	739416.469752
5.5670	-3.1077	1.6532	156.2500	55.0000	739416.469752
5.6672	-2.9380	1.7129	163.7500	55.0000	739416.469752
5.7841	-2.7326	1.7558	170.0000	55.0000	739416.469752
5.9003	-2.6144	1.7766	170.0000	55.0000	739416.469752
6.0004	-2.6144	1.7766	165.0000	55.0000	739416.469752
6.1170	-2.6144	1.7766	156.2500	55.0000	739416.469752
6.2173	-2.6144	1.7766	148.7500	55.0000	739416.469752
6.3336	-2.6144	1.7766	140.0000	55.0000	739416.469752
6.4337	-2.6144	1.7766	132.5000	55.0000	739416.469752
6.5338	-2.6144	1.7766	125.0000	55.0000	739416.469752
6.6505	-2.6144	1.7766	116.2500	55.0000	739416.469752
6.7671	-2.5746	1.8898	107.5000	55.0000	739416.469752
6.8836	-2.5292	2.0946	98.7500	55.0000	739416.469752
6.9837	-2.5220	2.1542	92.5000	55.0000	739416.469752
7.1002	-2.5220	2.1542	92.5000	55.0000	739416.469752
7.2005	-2.5220	2.1542	92.5000	55.0000	739416.469752
7.3170	-2.5181	2.2441	92.5000	55.0000	739416.469752
7.4338	-2.5089	2.4539	92.5000	55.0000	739416.469752
7.5503	-2.4998	2.6637	92.5000	55.0000	739416.469752
7.6670	-2.4906	2.8735	92.5000	55.0000	739416.469752
7.7835	-2.4814	3.0833	92.5000	55.0000	739416.469752
7.9007	-2.4723	3.2931	92.5000	55.0000	739416.469752
8.0169	-2.4631	3.5029	92.5000	55.0000	739416.469752
8.1338	-2.4540	3.7127	92.5000	55.0000	739416.469752
8.2504	-2.4448	3.9225	92.5000	55.0000	739416.469752
8.3674	-2.4448	3.9225	100.0000	55.0000	739416.469752
8.4835	-2.4448	3.9225	108.7500	55.0000	739416.469752
8.6002	-2.4448	3.9225	117.5000	55.0000	739416.469752
8.7002	-2.4448	3.9225	125.0000	55.0000	739416.469752
8.8004	-2.3667	4.0135	132.5000	55.0000	739416.469752
8.9170	-2.2120	4.1553	141.2500	55.0000	739416.469752
9.0181	-2.0635	4.2568	148.7500	55.0000	739416.469752
9.1341	-1.8754	4.3496	157.5000	55.0000	739416.469752
9.2504	-1.6841	4.4359	152.5000	55.0000	739416.469752
9.3504	-1.6841	4.4359	145.0000	55.0000	739416.469752
9.4669	-1.6841	4.4359	136.2500	55.0000	739416.469752
9.5671	-1.6841	4.4359	128.7500	55.0000	739416.469752
9.6838	-1.6841	4.4359	120.0000	55.0000	739416.469752
9.8005	-1.6098	4.5998	111.2500	55.0000	739416.469752
