T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1015	0.0000	0.0000	45.0000	55.0000	739584.393890
0.2123	0.0000	0.0000	45.0000	55.0000	739584.393890
0.3160	0.0000	0.0000	45.0000	55.0000	739584.393890
0.4176	-0.0566	0.0566	45.0000	55.0000	739584.393890
0.5342	-0.1556	0.1556	45.0000	55.0000	739584.393890
0.6343	-0.2404	0.2404	45.0000	55.0000	739584.393890
0.7510	-0.3394	0.3394	45.0000	55.0000	739584.393890
0.8679	-0.4393	0.4375	42.5600	55.0000	739584.393890
0.9843	-0.5500	0.5230	34.0200	55.0000	739584.393890
1.1010	-0.6722	0.5911	25.4800	55.0000	739584.393890
1.2175	-0.8031	0.6403	16.9400	55.0000	739584.393890
1.3344	-0.9399	0.6695	8.4000	55.0000	739584.393890
1.4509	-1.0795	0.6785	1.0800	55.0000	739584.393890
1.5675	-1.2195	0.6812	1.0800	55.0000	739584.393890
1.6676	-1.3394	0.6834	1.0800	55.0000	739584.393890
1.7843	-1.4794	0.6861	1.0800	55.0000	739584.393890
1.9009	-1.6194	0.6887	1.0800	55.0000	739584.393890
2.0009	-1.7394	0.6910	1.0800	55.0000	739584.393890
2.1176	-1.8793	0.6936	1.0800	55.0000	739584.393890
2.2343	-2.0193	0.6963	1.0800	55.0000	739584.393890
2.3509	-2.1593	0.6989	1.0800	55.0000	739584.393890
2.4675	-2.2993	0.7015	1.0800	55.0000	739584.393890
2.5675	-2.4192	0.7038	1.0800	55.0000	739584.393890
2.6677	-2.5392	0.7061	1.0800	55.0000	739584.393890
2.7843	-2.6792	0.7087	1.0800	55.0000	739584.393890
2.9023	-2.8192	0.7113	1.0800	55.0000	739584.393890
3.0176	-2.9592	0.7140	1.0800	55.0000	739584.393890
3.1346	-3.0991	0.7166	1.0800	55.0000	739584.393890
3.2509	-3.2391	0.7193	1.0800	55.0000	739584.393890
3.3677	-3.3791	0.7219	1.0800	55.0000	739584.393890
3.4842	-3.5191	0.7245	1.0800	55.0000	739584.393890
3.5842	-3.6390	0.7268	1.0800	55.0000	739584.393890
3.7010	-3.7790	0.7307	3.5200	55.0000	739584.393890
3.8175	-3.9173	0.7511	12.0600	55.0000	739584.393890
3.9342	-4.0511	0.7919	20.6000	55.0000	739584.393890
4.0507	-4.1774	0.8521	29.1400	55.0000	739584.393890
4.1510	-4.2775	0.9181	36.4600	55.0000	739584.393890
4.2511	-4.3684	0.9964	43.7800	55.0000	739584.393890
4.3675	-4.4608	1.1014	52.3200	55.0000	739584.393890
4.4677	-4.5268	1.2015	59.6400	55.0000	739584.393890
4.5845	-4.5870	1.3277	68.1800	55.0000	739584.393890
4.7010	-4.6277	1.4615	76.7200	55.0000	739584.393890
4.8174	-4.6599	1.5978	76.7200	55.0000	739584.393890
4.9176	-4.6875	1.7146	76.7200	55.0000	739584.393890
5.0342	-4.7196	1.8509	76.7200	55.0000	739584.393890
5.1508	-4.7518	1.9871	76.7200	55.0000	739584.393890
5.2675	-4.7777	2.1246	82.8200	55.0000	739584.393890
5.3841	-4.7833	2.2643	91.3600	55.0000	739584.393890
5.5008	-4.7681	2.4034	99.9000	55.0000	739584.393890
5.6009	-4.7449	2.5211	101.1200	55.0000	739584.393890
5.7174	-4.7179	2.6585	101.1200	55.0000	739584.393890
5.8342	-4.6909	2.7959	101.1200	55.0000	739584.393890
5.9508	-4.6639	2.9333	101.1200	55.0000	739584.393890
6.0675	-4.6369	3.0706	101.1200	55.0000	739584.393890
6.1677	-4.6180	3.1891	96.2400	55.0000	739584.393890
6.2842	-4.6147	3.3289	87.7000	55.0000	739584.393890
6.4008	-4.6321	3.4677	79.1600	55.0000	739584.393890
6.5010	-4.6572	3.5850	77.9400	55.0000	739584.393890
6.6178	-4.6865	3.7219	77.9400	55.0000	739584.393890
6.7341	-4.7244	3.8566	70.6200	55.0000	739584.393890
6.8343	-4.7725	3.9664	63.3000	55.0000	739584.393890
6.9345	-4.8342	4.0692	55.9800	55.0000	739584.393890
7.0508	-4.9220	4.1781	47.4400	55.0000	739584.393890
7.1509	-4.9644	4.2205	40.1200	55.0000	739584.393890
7.2674	-4.9644	4.2205	31.5800	55.0000	739584.393890
7.3842	-4.9644	4.2205	23.0400	55.0000	739584.393890
7.5007	-5.0412	4.2430	14.5000	55.0000	739584.393890
7.6008	-5.1592	4.2643	7.1800	55.0000	739584.393890
7.7174	-5.2990	4.2699	-1.3600	55.0000	739584.393890
7.8175	-5.3985	4.2612	-8.6800	55.0000	739584.393890
7.9341	-5.3985	4.2612	-17.2200	55.0000	739584.393890
8.0507	-5.3985	4.2612	-25.7600	55.0000	739584.393890
8.1673	-5.3985	4.2612	-34.3000	55.0000	739584.393890
8.2674	-5.3985	4.2612	-41.6200	55.0000	739584.393890
8.3842	-5.4802	4.1733	-50.1600	55.0000	739584.393890
8.5009	-5.5603	4.0587	-58.7000	55.0000	739584.393890
8.6174	-5.6225	3.9334	-67.2400	55.0000	739584.393890
8.7340	-5.6655	3.8003	-75.7800	55.0000	739584.393890
8.8508	-5.6882	3.6623	-84.3200	55.0000	739584.393890
8.9510	-5.6911	3.5424	-91.6400	55.0000	739584.393890
9.0674	-5.6753	3.4034	-100.1800	55.0000	739584.393890
9.1842	-5.6476	3.2662	-101.4000	55.0000	739584.393890
9.3008	-5.6199	3.1289	-101.4000	55.0000	739584.393890
9.4176	-5.5922	2.9917	-101.4000	55.0000	739584.393890
9.5342	-5.5646	2.8545	-101.4000	55.0000	739584.393890
