T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1085	0.0000	0.0000	45.0000	55.0000	739549.714608
0.2192	0.0000	0.0000	45.0000	55.0000	739549.714608
0.3305	0.0000	0.0000	45.0000	55.0000	739549.714608
0.4309	0.0000	0.0000	52.3200	55.0000	739549.714608
0.5471	-0.0303	0.0518	60.8600	55.0000	739549.714608
0.6472	-0.0819	0.1601	65.7400	55.0000	739549.714608
0.7473	-0.1312	0.2695	65.7400	55.0000	739549.714608
0.8639	-0.1888	0.3971	65.7400	55.0000	739549.714608
0.9804	-0.2463	0.5247	65.7400	55.0000	739549.714608
1.0806	-0.2956	0.6341	65.7400	55.0000	739549.714608
1.1971	-0.3531	0.7618	65.7400	55.0000	739549.714608
1.3138	-0.4212	0.8839	57.2000	55.0000	739549.714608
1.4308	-0.5067	0.9946	48.6600	55.0000	739549.714608
1.5309	-0.5924	1.0785	41.3400	55.0000	739549.714608
1.6472	-0.7049	1.1617	32.8000	55.0000	739549.714608
1.7640	-0.7392	1.1822	24.2600	55.0000	739549.714608
1.8644	-0.7392	1.1822	16.9400	55.0000	739549.714608
1.9806	-0.7392	1.1822	15.7200	55.0000	739549.714608
2.0808	-0.7392	1.1822	23.0400	55.0000	739549.714608
2.1971	-0.7392	1.1822	31.5800	55.0000	739549.714608
2.2971	-0.7392	1.1822	38.9000	55.0000	739549.714608
2.4141	-0.7392	1.1822	47.4400	55.0000	739549.714608
2.5305	-0.7392	1.1822	55.9800	55.0000	739549.714608
2.6475	-0.7392	1.1822	64.5200	55.0000	739549.714608
2.7643	-0.7392	1.1822	73.0600	55.0000	739549.714608
2.8809	-0.7580	1.2804	81.6000	55.0000	739549.714608
2.9977	-0.7666	1.4200	90.1400	55.0000	739549.714608
3.1142	-0.7662	1.5600	90.1400	55.0000	739549.714608
3.2305	-0.7659	1.7000	90.1400	55.0000	739549.714608
3.3312	-0.7656	1.8200	90.1400	55.0000	739549.714608
3.4473	-0.7742	1.9596	82.8200	55.0000	739549.714608
3.5640	-0.8034	2.0964	74.2800	55.0000	739549.714608
3.6810	-0.8526	2.2273	65.7400	55.0000	739549.714608
3.7971	-0.9129	2.3537	64.5200	55.0000	739549.714608
3.8974	-0.9645	2.4621	64.5200	55.0000	739549.714608
4.0138	-1.0247	2.5884	64.5200	55.0000	739549.714608
4.1308	-1.0887	2.7129	59.6400	55.0000	739549.714608
4.2471	-1.1100	2.7467	51.1000	55.0000	739549.714608
4.3639	-1.1100	2.7467	42.5600	55.0000	739549.714608
4.4639	-1.1100	2.7467	35.2400	55.0000	739549.714608
4.5805	-1.1100	2.7467	26.7000	55.0000	739549.714608
4.6972	-1.1100	2.7467	18.1600	55.0000	739549.714608
4.7973	-1.1100	2.7467	10.8400	55.0000	739549.714608
4.9138	-1.2096	2.7550	2.3000	55.0000	739549.714608
5.0306	-1.3496	2.7576	1.0800	55.0000	739549.714608
5.1471	-1.4896	2.7603	1.0800	55.0000	739549.714608
5.2472	-1.6096	2.7625	1.0800	55.0000	739549.714608
5.3475	-1.7296	2.7648	1.0800	55.0000	739549.714608
5.4638	-1.8695	2.7674	1.0800	55.0000	739549.714608
5.5804	-2.0091	2.7764	7.1800	55.0000	739549.714608
5.6806	-2.1267	2.8002	14.5000	55.0000	739549.714608
5.7972	-2.2586	2.8466	23.0400	55.0000	739549.714608
5.9138	-2.3822	2.9121	31.5800	55.0000	739549.714608
6.0310	-2.4947	2.9953	40.1200	55.0000	739549.714608
6.1471	-2.5936	3.0942	48.6600	55.0000	739549.714608
6.2639	-2.6767	3.2067	57.2000	55.0000	739549.714608
6.3806	-2.7500	3.3259	58.4200	55.0000	739549.714608
6.4972	-2.8234	3.4452	58.4200	55.0000	739549.714608
6.5976	-2.8862	3.5474	58.4200	55.0000	739549.714608
6.7139	-2.9617	3.6653	54.7600	55.0000	739549.714608
6.8140	-3.0380	3.7578	47.4400	55.0000	739549.714608
6.9304	-3.1410	3.8524	38.9000	55.0000	739549.714608
7.0305	-3.2344	3.9278	38.9000	55.0000	739549.714608
7.1472	-3.3459	4.0123	34.0200	55.0000	739549.714608
7.2638	-3.4681	4.0804	25.4800	55.0000	739549.714608
