T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1028	0.0000	0.0000	45.0000	55.0000	739570.624168
0.2163	0.0000	0.0000	45.0000	55.0000	739570.624168
0.3328	0.0000	0.0000	45.0000	55.0000	739570.624168
0.4497	0.0000	0.0000	45.0000	55.0000	739570.624168
0.5661	0.0000	0.0000	45.0000	55.0000	739570.624168
0.6827	0.0000	0.0000	45.0000	55.0000	739570.624168
0.7994	0.0000	0.0000	45.0000	55.0000	739570.624168
0.9160	0.0000	0.0000	45.0000	55.0000	739570.624168
1.0327	0.0000	0.0000	45.0000	55.0000	739570.624168
1.1494	0.0000	0.0000	45.0000	55.0000	739570.624168
1.2661	0.0000	0.0000	45.0000	55.0000	739570.624168
1.3846	0.0000	0.0000	45.0000	55.0000	739570.624168
1.4848	0.0000	0.0000	45.0000	55.0000	739570.624168
1.5994	0.0000	0.0000	45.0000	55.0000	739570.624168
1.7158	0.0000	0.0000	50.0000	55.0000	739570.624168
1.8159	0.0000	0.0000	57.5000	55.0000	739570.624168
1.9325	0.0000	0.0000	66.2500	55.0000	739570.624168
2.0492	0.0000	0.0000	66.2500	55.0000	739570.624168
2.1661	0.0000	0.0000	66.2500	55.0000	739570.624168
2.2828	-0.0483	0.1098	66.2500	55.0000	739570.624168
2.3993	-0.1329	0.3021	66.2500	55.0000	739570.624168
2.5158	-0.2175	0.4943	66.2500	55.0000	739570.624168
2.6161	-0.2900	0.6590	66.2500	55.0000	739570.624168
2.7325	-0.3746	0.8512	66.2500	55.0000	739570.624168
2.8329	-0.4470	1.0160	66.2500	55.0000	739570.624168
2.9493	-0.5298	1.2090	68.7500	55.0000	739570.624168
3.0495	-0.5401	1.2372	76.2500	55.0000	739570.624168
3.1658	-0.5401	1.2372	85.0000	55.0000	739570.624168
3.2825	-0.5401	1.2372	93.7500	55.0000	739570.624168
3.3828	-0.5401	1.2372	93.7500	55.0000	739570.624168
3.4828	-0.5303	1.3868	93.7500	55.0000	739570.624168
3.5829	-0.5185	1.5665	93.7500	55.0000	739570.624168
3.6846	-0.5067	1.7461	93.7500	55.0000	739570.624168
3.7993	-0.4930	1.9556	93.7500	55.0000	739570.624168
3.9158	-0.4793	2.1652	93.7500	55.0000	739570.624168
4.0328	-0.4655	2.3747	93.7500	55.0000	739570.624168
4.1493	-0.4518	2.5843	93.7500	55.0000	739570.624168
4.2658	-0.4380	2.7938	93.7500	55.0000	739570.624168
4.3660	-0.4263	2.9734	93.7500	55.0000	739570.624168
4.4849	-0.4125	3.1830	93.7500	55.0000	739570.624168
4.5993	-0.3988	3.3925	93.7500	55.0000	739570.624168
4.6995	-0.3988	3.3925	93.7500	55.0000	739570.624168
4.7996	-0.3988	3.3925	93.7500	55.0000	739570.624168
4.9160	-0.3968	3.4225	93.7500	55.0000	739570.624168
5.0327	-0.3831	3.6320	93.7500	55.0000	739570.624168
5.1491	-0.3694	3.8416	93.7500	55.0000	739570.624168
5.2659	-0.3556	4.0511	93.7500	55.0000	739570.624168
5.3660	-0.3439	4.2307	93.7500	55.0000	739570.624168
5.4825	-0.3301	4.4403	93.7500	55.0000	739570.624168
5.5994	-0.3242	4.5301	93.7500	55.0000	739570.624168
5.7158	-0.3242	4.5301	93.7500	55.0000	739570.624168
5.8160	-0.3242	4.5301	87.5000	55.0000	739570.624168
5.9325	-0.3242	4.5301	78.7500	55.0000	739570.624168
6.0494	-0.3242	4.5301	70.0000	55.0000	739570.624168
6.1659	-0.3242	4.5301	61.2500	55.0000	739570.624168
6.2659	-0.3242	4.5301	61.2500	55.0000	739570.624168
6.3827	-0.3242	4.5301	61.2500	55.0000	739570.624168
6.5016	-0.3964	4.6616	61.2500	55.0000	739570.624168
6.6158	-0.4974	4.8457	61.2500	55.0000	739570.624168
6.7159	-0.5407	4.9246	61.2500	55.0000	739570.624168
6.8325	-0.5407	4.9246	53.7500	55.0000	739570.624168
6.9326	-0.5407	4.9246	46.2500	55.0000	739570.624168
7.0493	-0.5407	4.9246	37.5000	55.0000	739570.624168
7.1493	-0.5407	4.9246	30.0000	55.0000	739570.624168
7.2660	-0.5407	4.9246	22.5000	55.0000	739570.624168
7.3660	-0.5684	4.9361	22.5000	55.0000	739570.624168
7.4831	-0.7624	5.0165	22.5000	55.0000	739570.624168
7.5991	-0.8937	5.0904	22.5000	55.0000	739570.624168
7.6994	-1.0295	5.1574	22.5000	55.0000	739570.624168
7.8158	-1.1403	5.2033	22.5000	55.0000	739570.624168
7.9160	-1.1403	5.2033	15.0000	55.0000	739570.624168
8.0324	-1.1403	5.2033	6.2500	55.0000	739570.624168
8.1327	-1.1403	5.2033	-1.2500	55.0000	739570.624168
8.2494	-1.1403	5.2033	-10.0000	55.0000	739570.624168
8.3659	-1.1403	5.2033	-18.7500	55.0000	739570.624168
8.4660	-1.1403	5.2033	-26.2500	55.0000	739570.624168
8.5825	-1.1403	5.2033	-35.0000	55.0000	739570.624168
8.6828	-1.1403	5.2033	-42.5000	55.0000	739570.624168
8.7992	-1.1403	5.2033	-51.2500	55.0000	739570.624168
8.9160	-1.1403	5.2033	-60.0000	55.0000	739570.624168
9.0162	-1.1403	5.2033	-60.0000	55.0000	739570.624168
9.1326	-1.1403	5.2033	-60.0000	55.0000	739570.624168
9.2327	-1.2303	5.0474	-60.0000	55.0000	739570.624168
9.3491	-1.3353	4.8655	-60.0000	55.0000	739570.624168
9.4493	-1.4253	4.7096	-60.0000	55.0000	739570.624168
9.5657	-1.5303	4.5278	-60.0000	55.0000	739570.624168
9.6660	-1.6203	4.3719	-60.0000	55.0000	739570.624168
9.7826	-1.7253	4.1900	-60.0000	55.0000	739570.624168
9.8827	-1.7836	4.0851	-65.0000	55.0000	739570.624168
9.9994	-1.7836	4.0851	-73.7500	55.0000	739570.624168
10.1159	-1.7836	4.0851	-82.5000	55.0000	739570.624168
10.2161	-1.7836	4.0851	-90.0000	55.0000	739570.624168
10.3325	-1.7836	4.0851	-98.7500	55.0000	739570.624168
10.4326	-1.7836	4.0851	-102.5000	55.0000	739570.624168
10.5494	-1.7836	4.0851	-102.5000	55.0000	739570.624168
10.6497	-1.7771	4.0559	-102.5000	55.0000	739570.624168
10.7659	-1.7317	3.8508	-102.5000	55.0000	739570.624168
10.8660	-1.6927	3.6751	-102.5000	55.0000	739570.624168
10.9826	-1.6473	3.4701	-102.5000	55.0000	739570.624168
11.0829	-1.6083	3.2943	-102.5000	55.0000	739570.624168
11.2013	-1.5629	3.0893	-102.5000	55.0000	739570.624168
11.3159	-1.5174	2.8843	-102.5000	55.0000	739570.624168
11.4161	-1.4784	2.7086	-102.5000	55.0000	739570.624168
11.5161	-1.4395	2.5328	-102.5000	55.0000	739570.624168
11.6327	-1.3940	2.3278	-102.5000	55.0000	739570.624168
11.7328	-1.3551	2.1521	-102.5000	55.0000	739570.624168
