T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1278	0.0000	0.0000	45.0000	55.0000	739570.624168
0.2279	0.0000	0.0000	45.0000	55.0000	739570.624168
0.3283	0.0000	0.0000	45.0000	55.0000	739570.624168
0.4300	0.0000	0.0000	45.0000	55.0000	739570.624168
0.5456	0.0000	0.0000	45.0000	55.0000	739570.624168
0.6461	0.0000	0.0000	45.0000	55.0000	739570.624168
0.7627	0.0000	0.0000	45.0000	55.0000	739570.624168
0.8792	0.0000	0.0000	45.0000	55.0000	739570.624168
0.9795	0.0000	0.0000	45.0000	55.0000	739570.624168
1.0961	0.0000	0.0000	45.0000	55.0000	739570.624168
1.1962	0.0000	0.0000	45.0000	55.0000	739570.624168
1.2964	0.0000	0.0000	45.0000	55.0000	739570.624168
1.4133	0.0000	0.0000	45.0000	55.0000	739570.624168
1.5299	0.0000	0.0000	45.0000	55.0000	739570.624168
1.6300	-0.1273	0.1273	45.0000	55.0000	739570.624168
1.7303	-0.2546	0.2546	45.0000	55.0000	739570.624168
1.8468	-0.4031	0.4031	45.0000	55.0000	739570.624168
1.9470	-0.5303	0.5303	45.0000	55.0000	739570.624168
2.0638	-0.6802	0.6774	42.5000	55.0000	739570.624168
2.1639	-0.8217	0.7885	35.0000	55.0000	739570.624168
2.2805	-0.9766	0.8662	26.2500	55.0000	739570.624168
2.3806	-1.0601	0.8662	18.7500	55.0000	739570.624168
2.4807	-1.1611	0.8746	15.0000	55.0000	739570.624168
2.5975	-1.2626	0.8746	15.0000	55.0000	739570.624168
2.7145	-1.3640	0.8746	15.0000	55.0000	739570.624168
2.8310	-1.4654	0.8746	15.0000	55.0000	739570.624168
2.9312	-1.5523	0.8746	15.0000	55.0000	739570.624168
3.0479	-1.6538	0.8746	15.0000	55.0000	739570.624168
3.1480	-1.7407	0.8746	15.0000	55.0000	739570.624168
3.2481	-1.8276	0.8746	15.0000	55.0000	739570.624168
3.3649	-1.9291	0.8746	15.0000	55.0000	739570.624168
3.4650	-1.9777	0.8696	16.2500	55.0000	739570.624168
3.5817	-2.0052	0.8647	25.0000	55.0000	739570.624168
3.6985	-2.0052	0.8647	33.7500	55.0000	739570.624168
3.8152	-2.0052	0.8647	41.2500	55.0000	739570.624168
3.9154	-2.0286	0.8754	41.2500	55.0000	739570.624168
4.0322	-2.0564	0.8858	41.2500	55.0000	739570.624168
4.1489	-2.0564	0.8858	41.2500	55.0000	739570.624168
4.2491	-2.0843	0.9013	41.2500	55.0000	739570.624168
4.3491	-2.2197	1.0200	41.2500	55.0000	739570.624168
4.4659	-2.3776	1.1584	41.2500	55.0000	739570.624168
4.5826	-2.5354	1.2969	41.2500	55.0000	739570.624168
4.6995	-2.6933	1.4353	41.2500	55.0000	739570.624168
4.8162	-2.8512	1.5738	41.2500	55.0000	739570.624168
4.9330	-2.9627	1.6742	46.2500	55.0000	739570.624168
5.0330	-2.9627	1.6742	53.7500	55.0000	739570.624168
5.1332	-2.9627	1.6742	61.2500	55.0000	739570.624168
5.2499	-2.9627	1.6742	67.5000	55.0000	739570.624168
5.3667	-2.9627	1.6742	67.5000	55.0000	739570.624168
5.4668	-2.9627	1.6742	67.5000	55.0000	739570.624168
5.5835	-2.9627	1.6742	67.5000	55.0000	739570.624168
5.6838	-2.9627	1.6742	67.5000	55.0000	739570.624168
5.8004	-2.9627	1.6742	67.5000	55.0000	739570.624168
5.9171	-2.9627	1.6742	67.5000	55.0000	739570.624168
6.0341	-2.9053	1.5356	67.5000	55.0000	739570.624168
6.1506	-2.8249	1.3416	67.5000	55.0000	739570.624168
6.2508	-2.7560	1.1753	67.5000	55.0000	739570.624168
6.3509	-2.7216	1.0921	67.5000	55.0000	739570.624168
6.4676	-2.7216	1.0921	67.5000	55.0000	739570.624168
6.5677	-2.7216	1.0921	67.5000	55.0000	739570.624168
6.6678	-2.7216	1.0921	67.5000	55.0000	739570.624168
6.7845	-2.7216	1.0921	68.7500	55.0000	739570.624168
6.8849	-2.7216	1.0921	76.2500	55.0000	739570.624168
7.0014	-2.7216	1.0921	85.0000	55.0000	739570.624168
