T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1291	0.0000	0.0000	45.0000	55.0000	739582.631510
0.2625	0.0000	0.0000	45.0000	55.0000	739582.631510
0.3792	0.0000	0.0000	45.0000	55.0000	739582.631510
0.4794	0.0000	0.0000	45.0000	55.0000	739582.631510
0.5961	0.0000	0.0000	45.0000	55.0000	739582.631510
0.7127	0.0000	0.0000	45.0000	55.0000	739582.631510
0.8128	0.0000	0.0000	45.0000	55.0000	739582.631510
0.9130	0.0000	0.0000	45.0000	55.0000	739582.631510
1.0296	0.0000	0.0000	45.0000	55.0000	739582.631510
1.1466	0.0000	0.0000	45.0000	55.0000	739582.631510
1.2632	0.0000	0.0000	45.0000	55.0000	739582.631510
1.3633	0.0000	0.0000	45.0000	55.0000	739582.631510
1.4635	0.0000	0.0000	52.3200	55.0000	739582.631510
1.5803	0.0000	0.0000	59.6400	55.0000	739582.631510
1.6970	0.0000	0.0000	59.6400	55.0000	739582.631510
1.7971	0.0000	0.0000	59.6400	55.0000	739582.631510
1.9141	0.0000	0.0000	66.9600	55.0000	739582.631510
2.0306	0.0000	0.0000	71.8400	55.0000	739582.631510
2.1472	0.0000	0.0000	71.8400	55.0000	739582.631510
2.2474	-0.0062	0.0190	71.8400	55.0000	739582.631510
2.3642	-0.0499	0.1520	71.8400	55.0000	739582.631510
2.4644	-0.0873	0.2661	71.8400	55.0000	739582.631510
2.5812	-0.1309	0.3991	71.8400	55.0000	739582.631510
2.6813	-0.1683	0.5131	71.8400	55.0000	739582.631510
2.7980	-0.2119	0.6461	71.8400	55.0000	739582.631510
2.9148	-0.2556	0.7792	71.8400	55.0000	739582.631510
3.0314	-0.2992	0.9122	71.8400	55.0000	739582.631510
3.1315	-0.3366	1.0262	71.8400	55.0000	739582.631510
3.2318	-0.3740	1.1402	71.8400	55.0000	739582.631510
3.3484	-0.4176	1.2733	71.8400	55.0000	739582.631510
3.4485	-0.4550	1.3873	71.8400	55.0000	739582.631510
