T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1099	0.0000	0.0000	45.0000	55.0000	739584.393890
0.2256	0.0000	0.0000	45.0000	55.0000	739584.393890
0.3325	-0.0283	0.0283	45.0000	55.0000	739584.393890
0.4493	-0.1273	0.1273	45.0000	55.0000	739584.393890
0.5656	-0.2260	0.2266	46.2200	55.0000	739584.393890
0.6826	-0.3138	0.3354	54.7600	55.0000	739584.393890
0.7991	-0.3845	0.4561	63.3000	55.0000	739584.393890
0.9158	-0.4365	0.5860	71.8400	55.0000	739584.393890
1.0324	-0.4748	0.7206	74.2800	55.0000	739584.393890
1.1325	-0.5073	0.8361	74.2800	55.0000	739584.393890
1.2491	-0.5453	0.9709	74.2800	55.0000	739584.393890
1.3657	-0.5832	1.1057	74.2800	55.0000	739584.393890
1.4828	-0.6211	1.2404	74.2800	55.0000	739584.393890
1.5991	-0.6591	1.3752	74.2800	55.0000	739584.393890
1.7158	-0.6883	1.5120	81.6000	55.0000	739584.393890
1.8324	-0.6973	1.6516	88.9200	55.0000	739584.393890
1.9492	-0.7042	1.7913	84.0400	55.0000	739584.393890
2.0657	-0.7305	1.9287	75.5000	55.0000	739584.393890
2.1827	-0.7769	2.0607	66.9600	55.0000	739584.393890
2.2989	-0.8424	2.1842	58.4200	55.0000	739584.393890
2.4156	-0.9255	2.2967	49.8800	55.0000	739584.393890
2.5159	-1.0094	2.3824	42.5600	55.0000	739584.393890
2.6326	-1.1201	2.4679	34.0200	55.0000	739584.393890
2.7490	-1.2423	2.5360	25.4800	55.0000	739584.393890
2.8492	-1.3541	2.5794	18.1600	55.0000	739584.393890
2.9659	-1.4902	2.6116	9.6200	55.0000	739584.393890
3.0828	-1.6296	2.6231	1.0800	55.0000	739584.393890
3.1994	-1.7693	2.6155	-3.8000	55.0000	739584.393890
3.2996	-1.8893	2.6165	3.5200	55.0000	739584.393890
3.4162	-2.0276	2.6370	12.0600	55.0000	739584.393890
3.5163	-2.1427	2.6707	19.3800	55.0000	739584.393890
3.6327	-2.2347	2.7098	27.9200	55.0000	739584.393890
3.7496	-2.2347	2.7098	36.4600	55.0000	739584.393890
3.8660	-2.2347	2.7098	45.0000	55.0000	739584.393890
3.9660	-2.3129	2.8007	52.3200	55.0000	739584.393890
4.0825	-2.3887	2.9182	60.8600	55.0000	739584.393890
4.1827	-2.4392	3.0270	68.1800	55.0000	739584.393890
4.2993	-2.4799	3.1609	76.7200	55.0000	739584.393890
4.3994	-2.5012	3.2789	80.3800	55.0000	739584.393890
