T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1055	0.0000	0.0000	45.0000	55.0000	739456.389186
0.2151	0.0000	0.0000	45.0000	55.0000	739456.389186
0.3288	0.0000	0.0000	45.0000	55.0000	739456.389186
0.4450	0.0000	0.0000	45.0000	55.0000	739456.389186
0.5451	0.0000	0.0000	45.0000	55.0000	739456.389186
0.6618	0.0000	0.0000	45.0000	55.0000	739456.389186
0.7788	0.0000	0.0000	45.0000	55.0000	739456.389186
0.8954	0.0000	0.0000	45.0000	55.0000	739456.389186
0.9958	0.0000	0.0000	45.0000	55.0000	739456.389186
1.1121	0.0000	0.0000	45.0000	55.0000	739456.389186
1.2286	0.0000	0.0000	45.0000	55.0000	739456.389186
1.3452	0.0000	0.0000	45.0000	55.0000	739456.389186
1.4454	0.0000	0.0000	45.0000	55.0000	739456.389186
1.5618	0.0000	0.0000	50.0000	55.0000	739456.389186
1.6619	0.0000	0.0000	57.5000	55.0000	739456.389186
1.7623	-0.0398	0.0807	65.0000	55.0000	739456.389186
1.8789	-0.1134	0.2773	71.2500	55.0000	739456.389186
1.9954	-0.1809	0.4761	71.2500	55.0000	739456.389186
2.1118	-0.2484	0.6750	71.2500	55.0000	739456.389186
2.2286	-0.3159	0.8738	71.2500	55.0000	739456.389186
2.3451	-0.3834	1.0727	71.2500	55.0000	739456.389186
2.4452	-0.4413	1.2431	71.2500	55.0000	739456.389186
2.5618	-0.5088	1.4420	71.2500	55.0000	739456.389186
2.6621	-0.5667	1.6124	71.2500	55.0000	739456.389186
2.7786	-0.6360	1.8106	68.7500	55.0000	739456.389186
2.8953	-0.7288	1.9988	60.0000	55.0000	739456.389186
3.0116	-0.8491	2.1706	51.2500	55.0000	739456.389186
3.1121	-0.9721	2.3019	43.7500	55.0000	739456.389186
3.2122	-1.1111	2.4160	36.2500	55.0000	739456.389186
3.3288	-1.2905	2.5249	27.5000	55.0000	739456.389186
3.4454	-1.4843	2.6052	18.7500	55.0000	739456.389186
3.5456	-1.6586	2.6498	11.2500	55.0000	739456.389186
3.6624	-1.8671	2.6727	2.5000	55.0000	739456.389186
3.7800	-2.0761	2.6916	8.7500	55.0000	739456.389186
3.8953	-2.2799	2.7415	17.5000	55.0000	739456.389186
3.9954	-2.4468	2.8085	25.0000	55.0000	739456.389186
4.0956	-2.6036	2.8967	32.5000	55.0000	739456.389186
4.2121	-2.7700	3.0244	41.2500	55.0000	739456.389186
4.3123	-2.8958	3.1530	48.7500	55.0000	739456.389186
4.4289	-3.0199	3.3222	57.5000	55.0000	739456.389186
4.5454	-3.1167	3.5083	66.2500	55.0000	739456.389186
4.6455	-3.1764	3.6780	73.7500	55.0000	739456.389186
4.7457	-3.2211	3.8523	73.7500	55.0000	739456.389186
4.8621	-3.2971	4.0478	65.0000	55.0000	739456.389186
4.9623	-3.3854	4.2046	57.5000	55.0000	739456.389186
5.0624	-3.4933	4.3485	50.0000	55.0000	739456.389186
5.1787	-3.6417	4.4968	41.2500	55.0000	739456.389186
5.2788	-3.7360	4.5709	33.7500	55.0000	739456.389186
5.3789	-3.7360	4.5709	26.2500	55.0000	739456.389186
5.4790	-3.7360	4.5709	18.7500	55.0000	739456.389186
5.5956	-3.7360	4.5709	10.0000	55.0000	739456.389186
5.7120	-3.7960	4.5729	1.2500	55.0000	739456.389186
5.8122	-3.9756	4.5631	-6.2500	55.0000	739456.389186
5.9290	-4.1814	4.5221	-15.0000	55.0000	739456.389186
6.0453	-4.3785	4.4504	-23.7500	55.0000	739456.389186
6.1455	-4.4592	4.4106	-31.2500	55.0000	739456.389186
6.2459	-4.4592	4.4106	-38.7500	55.0000	739456.389186
6.3620	-4.4592	4.4106	-47.5000	55.0000	739456.389186
6.4622	-4.4592	4.4106	-55.0000	55.0000	739456.389186
6.5631	-4.4592	4.4106	-62.5000	55.0000	739456.389186
6.6789	-4.5395	4.2167	-71.2500	55.0000	739456.389186
6.7954	-4.5894	4.0130	-80.0000	55.0000	739456.389186
6.8958	-4.6070	3.8339	-87.5000	55.0000	739456.389186
7.0123	-4.5985	3.6243	-95.0000	55.0000	739456.389186
7.1124	-4.5828	3.4450	-95.0000	55.0000	739456.389186
7.2288	-4.5645	3.2358	-95.0000	55.0000	739456.389186
7.3456	-4.5462	3.0266	-95.0000	55.0000	739456.389186
7.4621	-4.5279	2.8174	-95.0000	55.0000	739456.389186
7.5622	-4.5122	2.6380	-95.0000	55.0000	739456.389186
7.6787	-4.4939	2.4288	-95.0000	55.0000	739456.389186
7.7954	-4.4756	2.2196	-95.0000	55.0000	739456.389186
7.8956	-4.4599	2.0403	-95.0000	55.0000	739456.389186
7.9957	-4.4442	1.8610	-95.0000	55.0000	739456.389186
8.1123	-4.4259	1.6518	-95.0000	55.0000	739456.389186
8.2288	-4.4096	1.4425	-92.5000	55.0000	739456.389186
8.3290	-4.4155	1.2627	-85.0000	55.0000	739456.389186
8.4457	-4.4155	1.2627	-76.2500	55.0000	739456.389186
8.5620	-4.4155	1.2627	-67.5000	55.0000	739456.389186
8.6621	-4.4155	1.2627	-60.0000	55.0000	739456.389186
8.7623	-4.5170	1.1142	-52.5000	55.0000	739456.389186
8.8625	-4.6371	0.9803	-45.0000	55.0000	739456.389186
8.9788	-4.7978	0.8454	-36.2500	55.0000	739456.389186
9.0955	-4.9772	0.7366	-27.5000	55.0000	739456.389186
9.2123	-5.1710	0.6563	-18.7500	55.0000	739456.389186
9.3286	-5.3748	0.6064	-10.0000	55.0000	739456.389186
9.4288	-5.3748	0.6064	-2.5000	55.0000	739456.389186
9.5291	-5.3748	0.6064	5.0000	55.0000	739456.389186
9.6454	-5.3748	0.6064	13.7500	55.0000	739456.389186
9.7467	-5.3748	0.6064	21.2500	55.0000	739456.389186
9.8637	-5.3748	0.6064	30.0000	55.0000	739456.389186
9.9790	-5.3748	0.6064	38.7500	55.0000	739456.389186
10.0953	-5.3748	0.6064	47.5000	55.0000	739456.389186
10.1955	-5.3920	0.6310	55.0000	55.0000	739456.389186
10.2964	-5.4836	0.7858	62.5000	55.0000	739456.389186
10.4122	-5.5639	0.9796	71.2500	55.0000	739456.389186
10.5289	-5.6138	1.1834	80.0000	55.0000	739456.389186
10.6294	-5.6314	1.3624	87.5000	55.0000	739456.389186
10.7455	-5.6223	1.5720	96.2500	55.0000	739456.389186
10.8622	-5.5910	1.7797	98.7500	55.0000	739456.389186
10.9625	-5.5642	1.9577	97.5000	55.0000	739456.389186
11.0789	-5.5551	2.1673	88.7500	55.0000	739456.389186
11.1954	-5.5714	2.3766	85.0000	55.0000	739456.389186
11.2954	-5.5871	2.5559	85.0000	55.0000	739456.389186
11.4122	-5.5871	2.7657	93.7500	55.0000	739456.389186
11.5287	-5.5617	2.9742	97.5000	55.0000	739456.389186
11.6288	-5.5382	3.1526	97.5000	55.0000	739456.389186
11.7289	-5.5166	3.3313	95.0000	55.0000	739456.389186
11.8296	-5.5140	3.5112	88.7500	55.0000	739456.389186
11.9458	-5.5186	3.7211	88.7500	55.0000	739456.389186
12.0460	-5.5225	3.9011	88.7500	55.0000	739456.389186
12.1625	-5.5271	4.1110	88.7500	55.0000	739456.389186
12.2789	-5.5317	4.3210	88.7500	55.0000	739456.389186
12.3799	-5.5356	4.5010	88.7500	55.0000	739456.389186
12.4955	-5.5402	4.7109	88.7500	55.0000	739456.389186
12.6121	-5.5448	4.9209	88.7500	55.0000	739456.389186
12.7287	-5.5513	5.1307	86.2500	55.0000	739456.389186
12.8289	-5.5767	5.3088	78.7500	55.0000	739456.389186
12.9454	-5.6354	5.5102	70.0000	55.0000	739456.389186
13.0457	-5.7061	5.6757	66.2500	55.0000	739456.389186
13.1622	-5.7907	5.8679	66.2500	55.0000	739456.389186
13.2624	-5.8632	6.0327	66.2500	55.0000	739456.389186
13.3628	-5.9363	6.1972	65.0000	55.0000	739456.389186
0.1171	0.0000	0.0000	45.0000	55.0000	739456.406921
0.2171	0.0000	0.0000	45.0000	55.0000	739456.406921
0.3172	0.0000	0.0000	45.0000	55.0000	739456.406921
0.4338	-0.0424	0.0424	45.0000	55.0000	739456.406921
0.5340	-0.1697	0.1697	45.0000	55.0000	739456.406921
0.6348	-0.2898	0.3036	51.2500	55.0000	739456.406921
0.7349	-0.3913	0.4521	58.7500	55.0000	739456.406921
0.8516	-0.4841	0.6403	67.5000	55.0000	739456.406921
0.9529	-0.4841	0.6403	75.0000	55.0000	739456.406921
1.0685	-0.4841	0.6403	83.7500	55.0000	739456.406921
1.1852	-0.4841	0.6403	92.5000	55.0000	739456.406921
1.2854	-0.4789	0.6698	100.0000	55.0000	739456.406921
1.3855	-0.4477	0.8471	100.0000	55.0000	739456.406921
1.4857	-0.4164	1.0243	100.0000	55.0000	739456.406921
1.5859	-0.3851	1.2016	100.0000	55.0000	739456.406921
1.7025	-0.3487	1.4084	100.0000	55.0000	739456.406921
1.8026	-0.3271	1.5870	93.7500	55.0000	739456.406921
1.9028	-0.3291	1.7669	86.2500	55.0000	739456.406921
2.0195	-0.3610	1.9742	77.5000	55.0000	739456.406921
2.1363	-0.4241	2.1743	68.7500	55.0000	739456.406921
2.2364	-0.4736	2.2836	61.2500	55.0000	739456.406921
2.3531	-0.4736	2.2836	52.5000	55.0000	739456.406921
2.4532	-0.4736	2.2836	45.0000	55.0000	739456.406921
2.5700	-0.4736	2.2836	36.2500	55.0000	739456.406921
2.6867	-0.4736	2.2836	27.5000	55.0000	739456.406921
2.7868	-0.4736	2.2836	20.0000	55.0000	739456.406921
2.8869	-0.5029	2.2901	12.5000	55.0000	739456.406921
3.0037	-0.7109	2.3175	3.7500	55.0000	739456.406921
3.1205	-0.9207	2.3129	-5.0000	55.0000	739456.406921
3.2206	-0.9207	2.3129	-12.5000	55.0000	739456.406921
3.3373	-0.9207	2.3129	-21.2500	55.0000	739456.406921
3.4541	-0.9207	2.3129	-30.0000	55.0000	739456.406921
3.5542	-0.9207	2.3129	-37.5000	55.0000	739456.406921
3.6709	-0.9207	2.3129	-46.2500	55.0000	739456.406921
3.7881	-0.9207	2.3129	-51.2500	55.0000	739456.406921
3.9045	-0.9207	2.3129	-42.5000	55.0000	739456.406921
4.0212	-0.9207	2.3129	-33.7500	55.0000	739456.406921
4.1213	-0.9207	2.3129	-26.2500	55.0000	739456.406921
4.2214	-0.9207	2.3129	-18.7500	55.0000	739456.406921
4.3382	-0.9207	2.3129	-10.0000	55.0000	739456.406921
4.4383	-1.0997	2.2953	-2.5000	55.0000	739456.406921
4.5550	-1.3096	2.2979	1.2500	55.0000	739456.406921
4.6553	-1.4896	2.3025	2.5000	55.0000	739456.406921
4.7720	-1.6976	2.3298	11.2500	55.0000	739456.406921
4.8887	-1.8990	2.3885	20.0000	55.0000	739456.406921
4.9888	-2.0628	2.4628	27.5000	55.0000	739456.406921
5.1055	-2.2398	2.5755	36.2500	55.0000	739456.406921
5.2056	-2.3763	2.6926	43.7500	55.0000	739456.406921
5.3057	-2.4964	2.8266	51.2500	55.0000	739456.406921
5.4057	-2.5996	2.9740	56.2500	55.0000	739456.406921
5.5058	-2.6996	3.1236	56.2500	55.0000	739456.406921
5.6226	-2.8163	3.2982	56.2500	55.0000	739456.406921
5.7393	-2.9329	3.4728	56.2500	55.0000	739456.406921
5.8394	-3.0382	3.6187	51.2500	55.0000	739456.406921
5.9562	-3.1833	3.7702	42.5000	55.0000	739456.406921
6.0729	-3.3498	3.8980	33.7500	55.0000	739456.406921
6.1731	-3.5065	3.9862	26.2500	55.0000	739456.406921
6.2732	-3.6734	4.0532	18.7500	55.0000	739456.406921
6.3899	-3.8772	4.1031	10.0000	55.0000	739456.406921
6.4899	-3.9627	4.1258	2.5000	55.0000	739456.406921
6.5901	-3.9627	4.1258	-5.0000	55.0000	739456.406921
6.7068	-3.9627	4.1258	-13.7500	55.0000	739456.406921
6.8070	-3.9627	4.1258	-21.2500	55.0000	739456.406921
6.9071	-3.9627	4.1258	-28.7500	55.0000	739456.406921
7.0239	-3.9447	4.1122	-37.5000	55.0000	739456.406921
7.1405	-3.9107	4.0879	-46.2500	55.0000	739456.406921
7.2407	-3.8791	4.0369	-53.7500	55.0000	739456.406921
7.3575	-3.8597	3.9494	-58.7500	55.0000	739456.406921
7.4741	-3.8597	3.9494	-51.2500	55.0000	739456.406921
7.5743	-3.8597	3.9494	-43.7500	55.0000	739456.406921
7.6744	-3.8597	3.9494	-36.2500	55.0000	739456.406921
7.7912	-3.8597	3.9494	-27.5000	55.0000	739456.406921
7.8914	-3.8597	3.9494	-20.0000	55.0000	739456.406921
7.9915	-3.8597	3.9494	-12.5000	55.0000	739456.406921
8.1081	-3.8597	3.9494	-3.7500	55.0000	739456.406921
8.2249	-3.8597	3.9494	5.0000	55.0000	739456.406921
8.3250	-3.8597	3.9494	12.5000	55.0000	739456.406921
8.4258	-3.8597	3.9494	20.0000	55.0000	739456.406921
8.5418	-3.8597	3.9494	28.7500	55.0000	739456.406921
8.6419	-3.8597	3.9494	36.2500	55.0000	739456.406921
8.7420	-3.8597	3.9494	43.7500	55.0000	739456.406921
8.8422	-3.8597	3.9494	51.2500	55.0000	739456.406921
8.9593	-3.8597	3.9494	60.0000	55.0000	739456.406921
9.0757	-3.9013	4.0967	62.5000	55.0000	739456.406921
9.1762	-3.9844	4.2564	62.5000	55.0000	739456.406921
9.2926	-4.0831	4.4417	60.0000	55.0000	739456.406921
9.3928	-4.1487	4.5422	52.5000	55.0000	739456.406921
9.4928	-4.1487	4.5422	45.0000	55.0000	739456.406921
9.6097	-4.1487	4.5422	36.2500	55.0000	739456.406921
9.7263	-4.1487	4.5422	27.5000	55.0000	739456.406921
9.8269	-4.1487	4.5422	20.0000	55.0000	739456.406921
9.9432	-4.1487	4.5422	11.2500	55.0000	739456.406921
10.0433	-4.1487	4.5422	3.7500	55.0000	739456.406921
10.1434	-4.1487	4.5422	-3.7500	55.0000	739456.406921
10.2601	-4.1487	4.5422	-12.5000	55.0000	739456.406921
10.3603	-4.1487	4.5422	-20.0000	55.0000	739456.406921
10.4770	-4.1487	4.5422	-28.7500	55.0000	739456.406921
10.5937	-4.1487	4.5422	-37.5000	55.0000	739456.406921
10.6939	-4.2362	4.4601	-45.0000	55.0000	739456.406921
10.8107	-4.3711	4.2994	-53.7500	55.0000	739456.406921
10.9109	-4.4661	4.1467	-61.2500	55.0000	739456.406921
11.0276	-4.5506	3.9546	-70.0000	55.0000	739456.406921
11.1442	-4.6049	3.7520	-78.7500	55.0000	739456.406921
11.2444	-4.6264	3.5734	-86.2500	55.0000	739456.406921
11.3612	-4.6218	3.3637	-95.0000	55.0000	739456.406921
11.4779	-4.5989	3.1549	-96.2500	55.0000	739456.406921
11.5780	-4.5794	2.9760	-96.2500	55.0000	739456.406921
11.6956	-4.5565	2.7672	-96.2500	55.0000	739456.406921
11.8126	-4.5336	2.5585	-96.2500	55.0000	739456.406921
11.9285	-4.5108	2.3497	-96.2500	55.0000	739456.406921
12.0293	-4.4912	2.1708	-96.2500	55.0000	739456.406921
12.1458	-4.4683	1.9620	-96.2500	55.0000	739456.406921
12.2459	-4.4487	1.7831	-96.2500	55.0000	739456.406921
12.3625	-4.4259	1.5744	-96.2500	55.0000	739456.406921
12.4630	-4.4160	1.3948	-90.0000	55.0000	739456.406921
12.5793	-4.4343	1.1858	-81.2500	55.0000	739456.406921
12.6955	-4.4842	0.9820	-72.5000	55.0000	739456.406921
12.7965	-4.5512	0.8150	-65.0000	55.0000	739456.406921
12.9131	-4.6394	0.6583	-56.2500	55.0000	739456.406921
13.0292	-4.6394	0.6583	-47.5000	55.0000	739456.406921
13.1299	-4.6394	0.6583	-40.0000	55.0000	739456.406921
13.2465	-4.6394	0.6583	-31.2500	55.0000	739456.406921
13.3629	-4.7218	0.6221	-22.5000	55.0000	739456.406921
13.4632	-4.8928	0.5661	-15.0000	55.0000	739456.406921
13.5635	-5.0102	0.5414	-7.5000	55.0000	739456.406921
13.6798	-5.0102	0.5414	1.2500	55.0000	739456.406921
13.7799	-5.0102	0.5414	8.7500	55.0000	739456.406921
13.8800	-5.0102	0.5414	16.2500	55.0000	739456.406921
13.9801	-5.0102	0.5414	23.7500	55.0000	739456.406921
14.0969	-5.1134	0.6025	32.5000	55.0000	739456.406921
14.2136	-5.2798	0.7302	41.2500	55.0000	739456.406921
14.3137	-5.2798	0.7302	48.7500	55.0000	739456.406921
14.4305	-5.3126	0.7805	57.5000	55.0000	739456.406921
14.5308	-5.3974	0.9391	65.0000	55.0000	739456.406921
14.6473	-5.4692	1.1363	73.7500	55.0000	739456.406921
14.7494	-5.5062	1.3123	81.2500	55.0000	739456.406921
14.8642	-5.5297	1.5210	83.7500	55.0000	739456.406921
14.9809	-5.5526	1.7297	83.7500	55.0000	739456.406921
15.0810	-5.5722	1.9087	83.7500	55.0000	739456.406921
15.1811	-5.5918	2.0876	83.7500	55.0000	739456.406921
