T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1099	0.0000	0.0000	45.0000	55.0000	739416.469752
0.2117	0.0000	0.0000	45.0000	55.0000	739416.469752
0.3118	0.0000	0.0000	45.0000	55.0000	739416.469752
0.4281	0.0000	0.0000	45.0000	55.0000	739416.469752
0.5448	0.0000	0.0000	45.0000	55.0000	739416.469752
0.6450	0.0000	0.0000	45.0000	55.0000	739416.469752
0.7451	0.0000	0.0000	45.0000	55.0000	739416.469752
0.8457	0.0000	0.0000	45.0000	55.0000	739416.469752
0.9618	0.0000	0.0000	45.0000	55.0000	739416.469752
1.0782	0.0000	0.0000	45.0000	55.0000	739416.469752
1.1790	0.0000	0.0000	45.0000	55.0000	739416.469752
1.2950	0.0000	0.0000	45.0000	55.0000	739416.469752
1.4116	0.0000	0.0000	45.0000	55.0000	739416.469752
