T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1090	0.0000	0.0000	45.0000	55.0000	739550.419901
0.2224	0.0000	0.0000	45.0000	55.0000	739550.419901
0.3391	0.0000	0.0000	45.0000	55.0000	739550.419901
0.4556	0.0000	0.0000	45.0000	55.0000	739550.419901
0.5557	0.0000	0.0000	45.0000	55.0000	739550.419901
0.6724	0.0000	0.0000	45.0000	55.0000	739550.419901
0.7727	0.0000	0.0000	45.0000	55.0000	739550.419901
0.8889	0.0000	0.0000	45.0000	55.0000	739550.419901
1.0058	0.0000	0.0000	45.0000	55.0000	739550.419901
1.1225	0.0000	0.0000	45.0000	55.0000	739550.419901
1.2389	0.0000	0.0000	45.0000	55.0000	739550.419901
1.3390	0.0000	0.0000	45.0000	55.0000	739550.419901
1.4395	0.0000	0.0000	45.0000	55.0000	739550.419901
1.5557	0.0000	0.0000	45.0000	55.0000	739550.419901
1.6729	0.0000	0.0000	45.0000	55.0000	739550.419901
1.7890	0.0000	0.0000	48.6600	55.0000	739550.419901
1.8891	0.0000	0.0000	55.9800	55.0000	739550.419901
1.9892	0.0000	0.0000	62.0800	55.0000	739550.419901
2.1056	0.0000	0.0000	62.0800	55.0000	739550.419901
2.2225	0.0000	0.0000	62.0800	55.0000	739550.419901
2.3389	0.0000	0.0000	62.0800	55.0000	739550.419901
2.4405	0.0000	0.0000	62.0800	55.0000	739550.419901
2.5563	0.0000	0.0000	62.0800	55.0000	739550.419901
2.6725	0.0000	0.0000	62.0800	55.0000	739550.419901
2.7889	-0.0656	0.1237	62.0800	55.0000	739550.419901
2.8892	-0.0843	0.1590	62.0800	55.0000	739550.419901
2.9895	-0.0843	0.1590	62.0800	55.0000	739550.419901
3.1055	-0.0843	0.1590	62.0800	55.0000	739550.419901
3.2065	-0.0843	0.1590	62.0800	55.0000	739550.419901
3.3223	-0.0843	0.1590	62.0800	55.0000	739550.419901
3.4230	-0.0843	0.1590	62.0800	55.0000	739550.419901
3.5389	-0.0843	0.1590	62.0800	55.0000	739550.419901
