T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1055	0.0000	0.0000	45.0000	55.0000	739542.387234
0.2086	0.0000	0.0000	45.0000	55.0000	739542.387234
0.3254	0.0000	0.0000	45.0000	55.0000	739542.387234
0.4255	0.0000	0.0000	45.0000	55.0000	739542.387234
0.5420	0.0000	0.0000	45.0000	55.0000	739542.387234
0.6589	0.0000	0.0000	45.0000	55.0000	739542.387234
0.7752	0.0000	0.0000	38.9000	55.0000	739542.387234
0.8757	0.0000	0.0000	31.5800	55.0000	739542.387234
0.9919	0.0000	0.0000	23.0400	55.0000	739542.387234
1.0920	0.0000	0.0000	21.8200	55.0000	739542.387234
1.2085	0.0000	0.0000	21.8200	55.0000	739542.387234
1.3086	-0.0371	0.0149	21.8200	55.0000	739542.387234
1.4088	-0.1485	0.0595	21.8200	55.0000	739542.387234
1.5252	-0.2785	0.1115	21.8200	55.0000	739542.387234
1.6254	-0.3899	0.1561	21.8200	55.0000	739542.387234
1.7427	-0.5199	0.2081	21.8200	55.0000	739542.387234
1.8586	-0.6528	0.2517	14.5000	55.0000	739542.387234
1.9754	-0.7896	0.2814	12.0600	55.0000	739542.387234
2.0918	-0.9265	0.3107	12.0600	55.0000	739542.387234
2.1918	-1.0439	0.3357	12.0600	55.0000	739542.387234
2.2919	-1.1612	0.3608	12.0600	55.0000	739542.387234
2.4085	-1.2590	0.3817	12.0600	55.0000	739542.387234
2.5254	-1.3959	0.4109	12.0600	55.0000	739542.387234
2.6419	-1.5328	0.4402	12.0600	55.0000	739542.387234
2.7421	-1.6502	0.4653	12.0600	55.0000	739542.387234
2.8588	-1.7871	0.4945	12.0600	55.0000	739542.387234
2.9752	-1.9240	0.5238	12.0600	55.0000	739542.387234
3.0925	-2.0609	0.5530	12.0600	55.0000	739542.387234
3.2087	-2.1978	0.5823	12.0600	55.0000	739542.387234
3.3252	-2.2562	0.5961	19.3800	55.0000	739542.387234
3.4253	-2.2562	0.5961	26.7000	55.0000	739542.387234
3.5254	-2.2562	0.5961	34.0200	55.0000	739542.387234
3.6420	-2.2562	0.5961	42.5600	55.0000	739542.387234
3.7422	-2.2562	0.5961	45.0000	55.0000	739542.387234
3.8586	-2.2562	0.5961	45.0000	55.0000	739542.387234
3.9589	-2.2562	0.5961	45.0000	55.0000	739542.387234
4.0754	-2.2562	0.5961	45.0000	55.0000	739542.387234
4.1919	-2.2562	0.5961	45.0000	55.0000	739542.387234
4.3085	-2.2562	0.5961	45.0000	55.0000	739542.387234
4.4252	-2.2562	0.5961	51.1000	55.0000	739542.387234
4.5421	-2.2562	0.5961	59.6400	55.0000	739542.387234
4.6587	-2.2562	0.5961	68.1800	55.0000	739542.387234
4.7754	-2.2562	0.5961	76.7200	55.0000	739542.387234
4.8755	-2.2562	0.5961	84.0400	55.0000	739542.387234
4.9920	-2.2562	0.5961	86.4800	55.0000	739542.387234
5.0927	-2.2562	0.5961	86.4800	55.0000	739542.387234
5.2089	-2.2636	0.7158	86.4800	55.0000	739542.387234
5.3253	-2.2722	0.8556	86.4800	55.0000	739542.387234
5.4254	-2.2795	0.9753	86.4800	55.0000	739542.387234
5.5419	-2.2881	1.1151	86.4800	55.0000	739542.387234
5.6585	-2.2967	1.2548	86.4800	55.0000	739542.387234
5.7587	-2.3041	1.3746	86.4800	55.0000	739542.387234
5.8590	-2.3115	1.4944	86.4800	55.0000	739542.387234
5.9758	-2.3201	1.6341	86.4800	55.0000	739542.387234
6.0921	-2.3287	1.7738	86.4800	55.0000	739542.387234
6.2085	-2.3373	1.9136	86.4800	55.0000	739542.387234
6.3086	-2.3446	2.0333	86.4800	55.0000	739542.387234
6.4088	-2.3520	2.1531	86.4800	55.0000	739542.387234
6.5255	-2.3606	2.2928	86.4800	55.0000	739542.387234
6.6420	-2.3692	2.4326	86.4800	55.0000	739542.387234
6.7585	-2.3778	2.5723	86.4800	55.0000	739542.387234
6.8586	-2.3851	2.6921	86.4800	55.0000	739542.387234
6.9587	-2.3925	2.8119	86.4800	55.0000	739542.387234
7.0590	-2.3999	2.9316	86.4800	55.0000	739542.387234
7.1753	-2.4085	3.0714	86.4800	55.0000	739542.387234
7.2921	-2.4171	3.2111	86.4800	55.0000	739542.387234
7.4086	-2.4232	3.3109	86.4800	55.0000	739542.387234
7.5088	-2.4232	3.3109	86.4800	55.0000	739542.387234
7.6253	-2.4232	3.3109	86.4800	55.0000	739542.387234
7.7255	-2.4232	3.3109	86.4800	55.0000	739542.387234
7.8422	-2.4232	3.3109	88.9200	55.0000	739542.387234
7.9589	-2.4232	3.3109	97.4600	55.0000	739542.387234
8.0752	-2.4232	3.3109	106.0000	55.0000	739542.387234
8.1919	-2.4232	3.3109	107.2200	55.0000	739542.387234
8.3085	-2.4173	3.3300	107.2200	55.0000	739542.387234
8.4086	-2.3818	3.4446	107.2200	55.0000	739542.387234
8.5089	-2.3462	3.5593	107.2200	55.0000	739542.387234
8.6256	-2.3048	3.6930	107.2200	55.0000	739542.387234
8.7422	-2.2989	3.7121	110.8800	55.0000	739542.387234
8.8586	-2.2989	3.7121	119.4200	55.0000	739542.387234
8.9588	-2.2989	3.7121	126.7400	55.0000	739542.387234
9.0752	-2.2743	3.7436	127.9600	55.0000	739542.387234
9.1921	-2.1881	3.8540	127.9600	55.0000	739542.387234
9.2933	-2.1266	3.9407	127.9600	55.0000	739542.387234
9.4086	-2.1369	3.9993	127.9600	55.0000	739542.387234
9.5252	-2.0849	4.0959	127.9600	55.0000	739542.387234
9.6419	-1.9988	4.2063	127.9600	55.0000	739542.387234
9.7586	-1.9127	4.3167	127.9600	55.0000	739542.387234
9.8754	-1.8266	4.4271	127.9600	55.0000	739542.387234
9.9756	-1.7548	4.5232	124.3000	55.0000	739542.387234
10.0928	-1.6861	4.6450	115.7600	55.0000	739542.387234
10.2087	-1.6362	4.7757	107.2200	55.0000	739542.387234
10.3256	-1.6307	4.7949	98.6800	55.0000	739542.387234
10.4418	-1.6307	4.7949	90.1400	55.0000	739542.387234
10.5419	-1.6307	4.7949	82.8200	55.0000	739542.387234
10.6420	-1.6307	4.7949	75.5000	55.0000	739542.387234
10.7421	-1.6307	4.7949	68.1800	55.0000	739542.387234
10.8587	-1.6307	4.7949	59.6400	55.0000	739542.387234
10.9755	-1.6307	4.7949	58.4200	55.0000	739542.387234
11.0919	-1.7040	4.9142	58.4200	55.0000	739542.387234
11.2087	-1.7774	5.0335	58.4200	55.0000	739542.387234
11.3253	-1.8528	5.1513	54.7600	55.0000	739542.387234
11.4419	-1.9430	5.2583	46.2200	55.0000	739542.387234
11.5422	-2.0321	5.3385	38.9000	55.0000	739542.387234
11.6588	-2.1481	5.4167	30.3600	55.0000	739542.387234
11.7754	-2.2743	5.4769	21.8200	55.0000	739542.387234
11.8923	-2.4081	5.5177	13.2800	55.0000	739542.387234
